7.495180689299923722e-04,4.314818988983855201e-04,-2.916488082085859010e-02,2.376665729500937116e-02,2.248445622953839946e-03,2.239346200415952195e-03,1.087179937392985900e-02,-1.491957891063720558e-02,2.041446848478938730e-02,-2.031681595278680627e-02,-1.270038990587503435e-04,-5.720535856756119725e-03,-9.788356584731012968e-04,3.989919059994972289e-02,1.883160330918740152e-03,-2.767341892743337139e-02,9.605826754793480790e-03,-7.377209089461682009e-04,5.765926783559523032e-03,2.826956512842642225e-02,3.339063536491696654e-02,-2.865221527176474089e-02,1.805742586316108969e-02,6.692815694074642774e-02,-3.234487518789230104e-02,1.057761200722665213e-03,1.468205062712455225e-02,-1.861671319347827647e-01,-4.654448121507655939e-02,7.631251057110884518e-04,-2.372189320716397432e-02,-7.894950896933736889e-03,1.731767710716306322e-02,-3.396065985922762896e-03,8.174545251767105503e-03,-2.215084155051157654e-03,-1.595842284962526239e-02,-3.517170586487169395e-04,1.527091451190714516e-02,-1.103883856648610676e-02,-2.658074389967992820e-02,-2.034871037955698903e-02,5.085587871423924910e-04,2.677911872032531782e-02,7.877671507904551035e-03,4.838340405342442772e-03,4.373727747264724922e-03,1.245825978373863926e-02,7.572703320648544465e-04,-3.579588791830509015e-02
1.260445711798441597e-03,1.091651299822071807e-03,7.752422188702212669e-02,1.977759804984909400e-02,-2.073502255988059922e-04,2.845905098868561477e-03,-7.984143809089672833e-03,9.409587891139617466e-03,3.074186723617333347e-02,7.588127995463385400e-03,-1.052883458676068165e-03,-2.759127868931473757e-03,1.079847190185561669e-02,3.368164204302828008e-02,-1.154377933272922102e-03,-4.664246946074345618e-02,3.211072615618992820e-02,-1.320833786474638226e-03,-6.465210264265430599e-03,-3.012098268317341121e-02,-1.259192253813255086e-02,-2.859411463054814528e-02,-1.153062988737848897e-02,1.612552799244980350e-02,-4.876975039125061584e-02,-3.768820183813705038e-02,1.535910727221113416e-02,-1.435838433505222667e-01,-3.056139092625180867e-02,-8.765089612455598386e-04,2.088565881646909164e-02,5.207904459245450007e-03,-1.646154169921900182e-02,-5.097142078934879285e-03,-1.475955882477326432e-02,-1.687742823310914124e-03,1.643505399389275090e-02,-1.902783391244389439e-03,-3.749181470710093601e-03,-1.769623836759295563e-02,-1.673862917046612178e-02,-1.910025208364081462e-02,9.613673085224949590e-04,1.739574894670528962e-02,-5.569333435514180371e-03,4.066633432315172603e-02,-2.688683992871638076e-02,1.308563734487934232e-03,1.443101321570457781e-03,-1.894784078198651772e-02
1.724474108152057334e-03,1.674151677557952694e-03,7.541818252029983301e-03,2.619867933369602470e-02,-1.559455930825790534e-03,-1.601755946884086609e-02,1.039279804572432924e-03,-1.821126806105928184e-02,4.919380468174963661e-02,-5.772631173303556691e-03,-1.867927243898415265e-03,1.127285277541996249e-02,2.853034389924001459e-03,4.975431181917320395e-02,-2.137838486883934189e-03,-1.336224002372960774e-02,3.515657851402797379e-02,-1.757461597750816385e-03,-6.693687833218082452e-03,-4.150935564111072652e-03,-8.653863244047025130e-03,-3.347983119631634669e-02,-9.721649968405762440e-03,-7.660620909158568454e-04,-4.458321615117185471e-02,9.190626192830936140e-05,2.320905733257468823e-02,-1.180309490911440190e-01,-1.209077744698261632e-02,-1.589341516378128816e-03,1.350816660187283483e-02,7.183675486912678189e-03,2.802127733472398879e-03,-6.234142983760845164e-03,-4.363154396661210119e-03,-8.192061270141158189e-03,2.493930838874989717e-02,-4.685424658415380909e-03,1.465892132055610694e-03,-1.822616517024725977e-02,-1.124973524116175579e-02,-2.164717323130181670e-02,1.756800531945309400e-03,2.190733789448548810e-02,-1.099681945225960142e-03,4.330497825948066704e-02,3.274592095179875914e-03,-1.320938714332779533e-02,1.893338859665747278e-03,-2.829467118048992896e-02
1.779211832654616857e-03,1.851050229181369113e-03,-9.055151355566694316e-02,2.460343689541817647e-02,-2.912927696982518799e-02,-1.835490233369430763e-02,7.826695203500657130e-03,8.094511057592099906e-03,3.799049265552097154e-02,-6.549778645568781615e-03,-1.788899925186089677e-03,-4.187686273636906896e-03,-3.210438393905649251e-02,2.951077015119515229e-02,-1.689014230164515452e-03,5.626923182437511967e-02,4.842127194062324086e-02,-1.734253746653876800e-03,-1.713002860083134198e-03,1.274719962487515235e-02,-1.688517414070317413e-02,3.271363048839012050e-02,-5.994687298501248651e-02,6.229977067090176901e-02,-3.678984972237710205e-02,7.706137846697038059e-03,2.755870142884837837e-02,-1.040640232068438809e-01,-1.731405031767751374e-02,-1.661035959726951932e-03,2.597930611822748398e-02,-5.012715275521764310e-03,2.232283868784746758e-02,-3.210754491325471752e-03,2.272786420737027847e-03,-2.665556875795572003e-02,2.097496689218589574e-02,-4.582632617558970653e-03,3.888458781075198028e-03,-3.847077845895966602e-02,-1.658234235622950761e-02,-2.498262779981188370e-02,1.812171610740319653e-03,2.490621622167835201e-03,6.929068337959404418e-03,2.076674049403816683e-02,7.673821459690671754e-03,5.917506771420135564e-03,2.068377030534573283e-03,-2.473250074213934058e-02
1.871697519935126928e-03,1.708895104543299570e-03,-1.520134683260954134e-01,1.691494742722304129e-02,6.662100103940729080e-03,-3.973756616247498680e-02,2.434517947659205206e-02,-2.373364678711620528e-03,3.049116532895025308e-02,2.610164083284090969e-02,-1.436539726447749092e-03,4.943789993824345384e-03,-1.978978586355188002e-02,2.239688987283690660e-02,-1.242638393615156647e-03,1.600472860704019867e-02,6.514383733751800964e-02,-1.821437839368915054e-03,-6.767021057484824860e-03,1.821326516976663756e-02,-3.361905140683180832e-02,6.088871147025397973e-02,-3.509468021421297684e-02,-5.547379564979416228e-02,-6.826462392031118487e-02,-6.199898305643911089e-02,4.883510243283636920e-02,-6.493420780355876887e-02,1.291777319817079793e-02,-1.630591847132700604e-03,1.953255018722665354e-02,3.518791186164213491e-02,1.382994784167074394e-02,7.057065367515044174e-04,-9.884488651162499223e-03,-2.313614868009064574e-02,3.271861389882935872e-02,-1.551474212387871565e-03,1.769596514929638875e-02,-4.458926610140413055e-02,-1.881161994339381263e-02,-2.302385453844205468e-02,1.847488843801359509e-03,1.018844513656993328e-02,-4.241398937364743854e-02,3.858906483968117807e-02,3.401790919436256666e-02,6.871862353465738732e-03,1.557067197090841564e-03,-3.502117403140845436e-02
3.451687620243359110e-04,4.526246685172988595e-04,-7.210388521788441141e-02,8.092290581102081631e-03,3.770320936623128283e-02,-4.025222180300351560e-02,-8.921809022813840390e-03,1.971097188418912891e-02,1.336708348784214698e-02,7.543111833236931796e-02,-7.317245453175821629e-05,2.193585186258527678e-02,-4.287702211697326515e-02,1.050680646757115241e-02,1.480720421860213197e-04,6.243927444129262691e-03,4.153278612686699123e-02,-3.615122510563568330e-04,2.773586365838213649e-03,3.320984833746946918e-02,-2.530057040540588734e-02,5.189878049499895701e-02,2.157005269829588353e-05,-1.367916888130544517e-01,-4.732005226105710088e-02,-3.403525052869069145e-02,5.315631620172116267e-02,-5.285480155397699609e-02,2.307230415333794485e-02,-1.040302842663010959e-04,-2.183707709501748161e-03,3.720762110905190961e-02,3.192642548681893372e-02,2.819481639847421124e-03,-2.884175027552205242e-02,-3.707217459312922569e-02,1.872872136024532341e-02,9.008381412442579856e-04,2.089747397778926423e-03,-6.538705401619007707e-02,-1.284189528283264520e-02,-1.862736386715240985e-02,2.708506474975143699e-04,4.542670311846801201e-02,-6.033549182242449460e-02,3.116905548925872488e-02,4.617111494867719157e-02,-2.161889516937245612e-02,5.012077360394040547e-04,-2.438926583068778964e-02
1.582318238037919167e-04,2.573935549066318583e-07,-9.491020320373789315e-03,-4.773695049994056549e-06,2.665515340863282637e-02,-1.115976365855710084e-02,-7.054321184542429631e-03,2.620929381251888013e-02,-5.541425781984300226e-03,3.136322405578174932e-02,-3.143718204994849129e-05,7.027056910920469537e-03,-1.515658878597668166e-02,2.018310361177432302e-02,1.042897693063184886e-05,-4.834941724818342390e-02,1.910937840202229024e-02,-2.902066026139806269e-04,4.169405117829855408e-03,1.918721204844896569e-02,-4.724608232804062419e-03,2.840568157192676149e-02,3.720982699471544336e-03,-9.179501545910079274e-02,-2.823829754276058895e-02,-1.062655257647502488e-02,2.911867597297408336e-02,-3.745699518042404363e-02,1.278657875793141191e-02,-1.498311737191691589e-04,-3.861139715969742758e-02,1.971009376039427330e-02,1.612175429284953831e-02,-1.401435059459754965e-03,-2.355353647081804072e-02,-3.973749214109628669e-02,1.150891319746936634e-03,8.737612942308805707e-04,-1.286112274839554606e-02,-4.773790460100556937e-02,-3.568655500185203156e-03,-9.304694920479026840e-03,2.059520801186219649e-04,3.828209060340895253e-02,-2.162379336949825717e-02,1.699315044033876745e-02,9.806482190347059341e-03,-1.589853502792470258e-02,7.411832176601685024e-05,-7.837689903836419017e-03
1.752127134424046571e-04,5.665582961333763442e-05,-1.984014981788888884e-04,-2.140319558952342213e-04,9.489802946984498069e-03,-1.256749613823588893e-03,-7.213268038644300544e-03,4.295473715045242807e-03,5.249227604620908434e-03,7.033928063694727499e-03,-1.718178599008028781e-04,3.424151263586394742e-04,-8.072423974056706073e-05,9.368529240844872263e-03,7.567275633921302376e-05,-2.306498315255647510e-02,6.353924397285631853e-03,-1.451799225088175457e-04,7.294080890458247977e-05,1.047922092859550347e-02,-8.854314126252627341e-04,6.875644698570685005e-03,-1.390391080668921349e-03,-3.206111657199740839e-02,-3.570971839683288220e-03,-3.107202807879250357e-04,4.043812309130941259e-03,-3.801695636226360558e-03,6.922526181179437799e-03,-9.648522951175922944e-05,-3.937136741119506844e-03,9.144212115510782016e-03,2.992551525116286804e-03,2.308209402935134508e-04,-8.793049178449021883e-03,-1.378136187818754591e-02,-2.337756684201547873e-04,1.155758766131961531e-04,-1.186727768369635980e-03,-1.280988294458288053e-02,-2.677045905873981697e-04,-2.451990256330121003e-03,4.817367672856258609e-05,1.236149610255335776e-02,-4.029245581477773792e-04,2.795266292577492425e-03,2.816790877540555418e-03,-2.547842417406005516e-04,1.219486220712958610e-04,-3.049970495166674095e-03
-1.748167171920440356e-04,6.541917725544712809e-05,5.149713601928937673e-05,-3.823846426839577458e-04,2.825384472602500332e-04,-9.364071061282344503e-04,-4.895839057732808038e-03,1.465575984401998062e-04,9.389496929787313761e-04,1.428465310564242148e-03,9.341711242442376443e-05,1.525664746905839621e-04,-6.639530262256522150e-05,1.340721995664116543e-04,1.017320715163658488e-04,1.264967697875733249e-05,2.688402383119612641e-04,1.453595267521292625e-04,7.438781313488999187e-05,7.388201303958698979e-03,-1.591926282189086596e-05,2.094383426578019444e-03,4.015143066701719549e-04,-4.727044625733078974e-04,-2.303141308278742246e-03,1.590966485555621291e-04,-6.321031876868954467e-05,-7.434011971115952544e-04,1.097497823666019950e-03,-2.073986886306016948e-05,1.212953256675269485e-03,2.997747160413110571e-03,1.221589349693348960e-04,-2.291792038403829502e-04,-1.838440123246394423e-03,-1.329424863097055905e-03,-1.496385243569088744e-06,8.925860376798744745e-05,-2.528592928088214866e-04,5.762427181216634085e-07,5.473600756781621190e-05,-1.382133477667975502e-03,-1.265447818220892192e-04,2.146607364324906210e-03,-4.802505166044700630e-05,4.541344083893681933e-04,8.713518985704714207e-05,-8.541090916347398123e-05,-3.949914428942992109e-05,-3.853628348401188434e-04
-4.830536981011039675e-05,-1.560090413826967519e-04,-1.482342628150647591e-04,1.450665861996728245e-04,-2.151740983175694417e-04,1.129163088614744696e-04,-6.117516785928129143e-04,7.828213775703526467e-05,-1.215253301692383438e-04,-5.291052405257475229e-04,-1.111870211651060086e-04,4.036264382193891490e-05,-2.988914940654701104e-05,-5.829891480181119661e-05,-1.135198501877191982e-04,-2.519626513004028488e-05,-1.958284840449512796e-04,9.272047949345220657e-05,-1.279085952135301655e-04,1.061781778317679733e-04,-7.374425763702589386e-05,1.896307830122358456e-04,-3.442948131906143272e-04,-3.117753436502070753e-05,-5.231049463611636669e-05,-4.969170121173256834e-05,2.220010108133168737e-05,-7.641808441009891842e-05,1.129176896582410492e-03,-9.316990963472317861e-05,1.304763337158970952e-04,1.503303156546398995e-03,-8.734241209686413859e-05,-1.277991231970426831e-04,-2.292081655496609532e-04,1.052952657607142444e-04,1.965903042653792965e-05,1.181324244247893640e-05,-1.925332386367454771e-04,1.454556326372267669e-04,6.734537041338864156e-05,-2.067709709234738904e-04,-4.513419354827568518e-05,-6.370151162113025969e-05,-6.116246250465711255e-05,-3.471774468282332678e-05,1.215738156404052152e-04,-6.223412689683098878e-05,-7.789924638924081819e-05,-9.642823559903292369e-05
1.466073906697653510e-04,-4.461801026481394057e-05,-4.283977421187065704e-03,-1.101795057037744784e-03,-3.906867449700801402e-03,-4.919683608844158465e-03,1.311751131906087938e-03,-2.604174461003187346e-03,8.387150921589651064e-05,2.238146230907940657e-03,3.288741177475838686e-05,-1.775448127805460009e-03,1.583809041571257291e-06,1.397231676359277802e-04,3.312364945202494278e-05,-2.533780985336301608e-04,-8.776526187257528483e-05,1.210535611754799538e-04,-2.081877457960920694e-03,1.293697649351893014e-04,1.153177954042048427e-05,3.201232812982114824e-03,-2.168390968901763040e-04,4.054396658536266358e-04,6.875383556009960939e-05,1.429363789219184209e-04,1.955862485820136776e-04,-1.439396680813106696e-04,-6.284094090948069873e-03,-1.623117540865575185e-04,-1.602436148594608349e-04,-2.899309097674358489e-04,2.791322698701939782e-03,7.387044118809397487e-05,3.653156414716813368e-04,-4.779366651046962171e-03,-1.543072850239269711e-04,-1.401914931453130536e-03,-5.596725456415859953e-05,-7.819413778006828618e-06,3.326676858744181107e-04,2.019631081648098089e-04,-5.591365312380271955e-05,-3.703095878243847869e-03,-3.036564109096537094e-04,-4.995550831637974058e-04,3.278033007847791828e-04,1.006130152297616221e-05,9.986087813827980691e-05,-7.123096568668990896e-05
-4.930230093029568686e-05,2.134075930565595481e-04,-1.466671880616019462e-02,1.560437720750727352e-04,-6.255615468369210563e-03,-1.521551109003071306e-02,2.167196596764307381e-03,-1.572752391674180072e-02,-1.221596320788525224e-03,1.411506808969077882e-02,-1.233639760056449877e-04,-1.570560563451061991e-03,-1.294354642796364206e-05,5.779662001053052257e-04,-2.413969111972009485e-04,8.709357000644646699e-03,2.234802642438439232e-05,-2.034950361439694794e-04,-3.467259452272811095e-03,-1.115659213596790697e-02,-9.478987530244906872e-05,3.595067616426077250e-03,-3.550369544129299611e-03,2.245832996319395205e-05,-1.323292309017512372e-04,-1.457910264686957660e-03,-6.119081450979451005e-03,-1.667842841744953037e-04,-1.344319250821656916e-02,6.026237937218303470e-05,-3.071824649063276016e-04,-3.489395688207413537e-03,3.757529604226964373e-03,-1.631067861026134873e-03,5.840126005967726918e-04,-6.470313116841815843e-03,5.124387597990211381e-03,-3.366320998363868042e-03,3.459562319382496046e-04,-5.361320427884615041e-04,-1.113399478144110077e-04,-6.094087947301402887e-04,3.265423409972462735e-05,-9.156516275662321055e-03,-4.772117203247673231e-03,-2.282534990923688282e-03,-3.118116585778210863e-03,1.378558813978693635e-04,6.802903460911926311e-05,-9.041577832823193732e-04
1.099253367723486711e-04,4.740700254434893627e-05,2.169427857979100427e-02,4.390868318164788814e-03,-5.073020886693928484e-03,-5.320914302829033923e-03,-2.515123772929937686e-03,-1.489316865261687030e-02,-1.648044317248065910e-02,1.634897038421707222e-02,-1.293620538705247394e-04,-1.020513664799091273e-02,-1.045404452875466479e-05,2.814043106379087410e-03,-1.818095688451963773e-04,1.361707959150725532e-02,-3.756449010015128838e-04,-2.647788846111191229e-05,-4.177313163356279231e-03,-2.588391112355567167e-02,-4.058641590185175672e-05,4.705064917914112028e-03,-1.884353813940386948e-03,-1.012825553228811036e-02,-2.214551638229634439e-02,-1.878113607751552908e-02,-1.384114199193979197e-02,-1.873000600469012719e-02,-2.099622502935536913e-02,-1.839371307230857960e-04,6.492802590282969848e-04,2.485885328281228768e-04,1.988557902268641223e-02,-6.376122085453056650e-04,4.048100451630821939e-03,-4.359124701146976227e-03,1.125464850629232828e-02,-3.986960441593600558e-03,4.832691426490727353e-03,-5.129300621582654970e-03,-4.408976594083924088e-04,-2.278133562181228113e-03,3.750981392439611210e-04,-9.068921815591205653e-04,-1.746031885035932707e-02,1.129407188919234056e-02,-8.067270921785866036e-03,-1.858331119060582261e-04,2.190460478380650824e-04,-9.357623704232593057e-03
3.023322875459770378e-04,4.276886516829126730e-04,3.577621948113737793e-02,-2.007094453188196237e-03,2.970441483680763941e-04,-1.583869168954064877e-02,-2.944373880893301574e-03,1.379339770558953276e-03,-4.381877697644916830e-02,1.543853995548298032e-02,-2.873376373563901352e-04,-1.747389939467471065e-02,-6.477528158782204157e-03,4.153830948966904905e-03,-3.843872749797102575e-04,-7.443666473765713984e-03,-1.110215345458250664e-03,-4.710304739944513224e-04,3.803446911461852865e-03,-1.299386886755611245e-02,-2.425073244329447111e-03,-2.217234223682900112e-03,-1.408261753773887293e-02,-2.563624091675443736e-02,-3.004092967111971282e-02,-5.398502247786633561e-03,-2.676420959670732999e-02,-2.803182245840813228e-02,-1.982479889182347729e-02,-3.617528412383399085e-04,-2.709235761013054165e-03,3.843196040731016328e-03,3.271115748719220090e-02,-3.633347062500681592e-03,1.608544122998581752e-02,1.193031131708137231e-03,-5.528306229955320386e-04,2.270986202109644136e-03,-2.768671960604341623e-03,-1.571027452583541664e-02,-7.933158369914103739e-03,-2.938968648106858790e-04,3.673092910571912231e-04,1.140420460590448742e-02,2.277870076544643435e-02,1.651288084148421278e-02,-2.103900999653690596e-02,-2.244058045386487592e-04,4.384066067308916193e-04,-2.290773940885711471e-02
